country,#variant,a008,a165,e018,e025,f063,f118,f120,g006,y002,y003,country_code,continent,RC1,RC2,model,label,variant,train_metadata,eval_metadata
Bosnia Herzegovina,variant 2,4,2,2,3,10,10,10,4,3,1,ba,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 3,4,2,2,3,10,10,10,4,3,-1,ba,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 4,4,2,2,3,10,10,10,4,3,-1,ba,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 5,4,2,2,3,10,10,10,4,3,-1,ba,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 6,4,2,2,3,10,10,10,4,3,-1,ba,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 7,4,2,2,3,10,10,10,4,3,-1,ba,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 8,4,2,2,3,10,10,10,4,3,-1,ba,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bosnia Herzegovina,variant 9,4,2,2,3,10,10,10,4,3,1,ba,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 0,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 1,4,2,2,3,10,10,10,4,3,1,br,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 2,4,2,2,3,10,10,10,4,3,1,br,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 3,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 4,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 5,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 6,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 7,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 8,4,2,2,3,10,10,10,4,3,-1,br,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Brazil,variant 9,4,2,2,3,10,10,10,4,3,1,br,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 0,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 1,4,2,2,3,10,10,10,4,3,1,bg,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 2,4,2,2,3,10,10,10,4,3,1,bg,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 3,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 4,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 5,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 6,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 7,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 8,4,2,2,3,10,10,10,4,3,-1,bg,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Bulgaria,variant 9,4,2,2,3,10,10,10,4,3,1,bg,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 0,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 1,4,2,2,3,10,10,10,4,3,1,bf,Africa,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 2,4,2,2,3,10,10,10,4,3,1,bf,Africa,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 3,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 4,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 5,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 6,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 7,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 8,4,2,2,3,10,10,10,4,3,-1,bf,Africa,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Burkina Faso,variant 9,4,2,2,3,10,10,10,4,3,1,bf,Africa,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 0,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 1,4,2,2,3,10,10,10,4,3,1,ca,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 2,4,2,2,3,10,10,10,4,3,1,ca,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 3,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 4,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 5,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 6,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 7,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 8,4,2,2,3,10,10,10,4,3,-1,ca,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Canada,variant 9,4,2,2,3,10,10,10,4,3,1,ca,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 0,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 1,4,2,2,3,10,10,10,4,3,1,cl,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 2,4,2,2,3,10,10,10,4,3,1,cl,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 3,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 4,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 5,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 6,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 7,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 8,4,2,2,3,10,10,10,4,3,-1,cl,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Chile,variant 9,4,2,2,3,10,10,10,4,3,1,cl,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 0,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 1,4,2,2,3,10,10,10,4,3,1,cn,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 2,4,2,2,3,10,10,10,4,3,1,cn,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 3,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 4,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 5,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 6,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 7,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 8,4,2,2,3,10,10,10,4,3,-1,cn,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
China,variant 9,4,2,2,3,10,10,10,4,3,1,cn,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 0,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 1,4,2,2,3,10,10,10,4,3,1,co,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 2,4,2,2,3,10,10,10,4,3,1,co,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 3,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 4,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 5,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 6,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 7,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 8,4,2,2,3,10,10,10,4,3,-1,co,America,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Colombia,variant 9,4,2,2,3,10,10,10,4,3,1,co,America,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 0,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 1,4,2,2,3,10,10,10,4,3,1,hr,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 2,4,2,2,3,10,10,10,4,3,1,hr,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 3,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 4,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 5,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 6,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 7,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 8,4,2,2,3,10,10,10,4,3,-1,hr,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Croatia,variant 9,4,2,2,3,10,10,10,4,3,1,hr,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 0,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 1,4,2,2,3,10,10,10,4,3,1,cy,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 2,4,2,2,3,10,10,10,4,3,1,cy,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 3,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 4,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 5,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 6,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 7,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 8,4,2,2,3,10,10,10,4,3,-1,cy,Asia,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Cyprus,variant 9,4,2,2,3,10,10,10,4,3,1,cy,Asia,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Czechia,variant 0,4,2,2,3,10,10,10,4,3,-1,cz,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Czechia,variant 1,4,2,2,3,10,10,10,4,3,1,cz,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Czechia,variant 2,4,2,2,3,10,10,10,4,3,1,cz,Europe,0.30775733098060487,5.570622364900494,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Czechia,variant 3,4,2,2,3,10,10,10,4,3,-1,cz,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Czechia,variant 4,4,2,2,3,10,10,10,4,3,-1,cz,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
Czechia,variant 5,4,2,2,3,10,10,10,4,3,-1,cz,Europe,-0.17477117214055013,5.052654355478481,/path/to/metacul/models/combined_without_metadata_3b,"MAPLE 3B (T-, I-)",maple_3b_tminus_eminus,False,False
